year,sum,variable,timescale,region
2002,0.42524328825541213,Cem_Total,seasonal_mam,MN
2003,2.162644504489942,Cem_Total,seasonal_mam,MN
2004,0.05949852169793312,Cem_Total,seasonal_mam,MN
2005,0.11586101470190786,Cem_Total,seasonal_mam,MN
2006,2.4019512106072254,Cem_Total,seasonal_mam,MN
2007,8.505471003540233,Cem_Total,seasonal_mam,MN
2008,9.591416361232618,Cem_Total,seasonal_mam,MN
2009,4.263311918719142,Cem_Total,seasonal_mam,MN
2010,0.10681775532583923,Cem_Total,seasonal_mam,MN
2011,0.9924244947840977,Cem_Total,seasonal_mam,MN
2012,10.395263199463425,Cem_Total,seasonal_mam,MN
2013,0.9813917750008581,Cem_Total,seasonal_mam,MN
2014,0.6978835506808231,Cem_Total,seasonal_mam,MN
2015,2.5124380189155753,Cem_Total,seasonal_mam,MN
2016,0.571120162288952,Cem_Total,seasonal_mam,MN
2017,0.7222246231328129,Cem_Total,seasonal_mam,MN
2018,0.13531777604660453,Cem_Total,seasonal_mam,MN
2019,1.9828131703231056,Cem_Total,seasonal_mam,MN
2020,0.09227207795858941,Cem_Total,seasonal_mam,MN
