year,sum,variable,timescale,country
2002,0.07427720231335452,Cem_Total,yearly_jj,TKM
2003,0.4139195440332864,Cem_Total,yearly_jj,TKM
2004,1.128565328383046,Cem_Total,yearly_jj,TKM
2005,0.42001819083131264,Cem_Total,yearly_jj,TKM
2006,0.2579780674479113,Cem_Total,yearly_jj,TKM
2007,0.17722889787148133,Cem_Total,yearly_jj,TKM
2008,0.3186919500521542,Cem_Total,yearly_jj,TKM
2009,0.08150530524164039,Cem_Total,yearly_jj,TKM
2010,0.4722581830461545,Cem_Total,yearly_jj,TKM
2011,0.3025828775075763,Cem_Total,yearly_jj,TKM
2012,0.07689254106290312,Cem_Total,yearly_jj,TKM
2013,0.1803630402705435,Cem_Total,yearly_jj,TKM
2014,0.5631478452063604,Cem_Total,yearly_jj,TKM
2015,0.11472873676930684,Cem_Total,yearly_jj,TKM
2016,0.27628878049273237,Cem_Total,yearly_jj,TKM
2017,0.2157881320668101,Cem_Total,yearly_jj,TKM
2018,0.14861984930559174,Cem_Total,yearly_jj,TKM
2019,0.13355295815563434,Cem_Total,yearly_jj,TKM
2020,0.9850258368530309,Cem_Total,yearly_jj,TKM
