year,sum,variable,timescale,country
2002,0.3691702233803266,Cem_Forest_NonForest,yearly,COG
2003,1.515099854353523,Cem_Forest_NonForest,yearly,COG
2004,1.0389754038086627,Cem_Forest_NonForest,yearly,COG
2005,0.8644906608764783,Cem_Forest_NonForest,yearly,COG
2006,1.0990120609874194,Cem_Forest_NonForest,yearly,COG
2007,0.8197358167027735,Cem_Forest_NonForest,yearly,COG
2008,0.7337342310646641,Cem_Forest_NonForest,yearly,COG
2009,0.7220886755544403,Cem_Forest_NonForest,yearly,COG
2010,0.9848640448831216,Cem_Forest_NonForest,yearly,COG
2011,1.4035525110323734,Cem_Forest_NonForest,yearly,COG
2012,0.7447200799773163,Cem_Forest_NonForest,yearly,COG
2013,0.6818913967179014,Cem_Forest_NonForest,yearly,COG
2014,0.34118788893926333,Cem_Forest_NonForest,yearly,COG
2015,0.7112863239490839,Cem_Forest_NonForest,yearly,COG
2016,2.5550038821599035,Cem_Forest_NonForest,yearly,COG
2017,0.6947133928675863,Cem_Forest_NonForest,yearly,COG
2018,1.6991050286677312,Cem_Forest_NonForest,yearly,COG
2019,1.3189513795794188,Cem_Forest_NonForest,yearly,COG
2020,1.0493958565905506,Cem_Forest_NonForest,yearly,COG
