year,sum,variable,timescale,region
2001,0.48900000000000005,BA_Forest_NonForest,yearly_jj,CG
2002,2.9919999999999995,BA_Forest_NonForest,yearly_jj,CG
2003,4.632000000000001,BA_Forest_NonForest,yearly_jj,CG
2004,6.803000000000001,BA_Forest_NonForest,yearly_jj,CG
2005,5.247,BA_Forest_NonForest,yearly_jj,CG
2006,5.937000000000001,BA_Forest_NonForest,yearly_jj,CG
2007,8.074,BA_Forest_NonForest,yearly_jj,CG
2008,6.302000000000001,BA_Forest_NonForest,yearly_jj,CG
2009,4.9110000000000005,BA_Forest_NonForest,yearly_jj,CG
2010,5.555000000000001,BA_Forest_NonForest,yearly_jj,CG
2011,5.246,BA_Forest_NonForest,yearly_jj,CG
2012,7.86,BA_Forest_NonForest,yearly_jj,CG
2013,5.5920000000000005,BA_Forest_NonForest,yearly_jj,CG
2014,4.9590000000000005,BA_Forest_NonForest,yearly_jj,CG
2015,2.83,BA_Forest_NonForest,yearly_jj,CG
2016,7.7730000000000015,BA_Forest_NonForest,yearly_jj,CG
2017,7.692,BA_Forest_NonForest,yearly_jj,CG
2018,8.751000000000001,BA_Forest_NonForest,yearly_jj,CG
2019,10.158000000000001,BA_Forest_NonForest,yearly_jj,CG
2020,8.873000000000001,BA_Forest_NonForest,yearly_jj,CG
2021,6.261000000000002,BA_Forest_NonForest,yearly_jj,CG
2022,6.670000000000001,BA_Forest_NonForest,yearly_jj,CG
2023,7.367000000000001,BA_Forest_NonForest,yearly_jj,CG
