year,sum,variable,timescale,region
2002,0.09646818939107331,Cem_Total,yearly_jj,ER
2003,0.4317869484947046,Cem_Total,yearly_jj,ER
2004,0.24996703448206373,Cem_Total,yearly_jj,ER
2005,0.1358298748395034,Cem_Total,yearly_jj,ER
2006,0.1670542133653541,Cem_Total,yearly_jj,ER
2007,0.2791052691047154,Cem_Total,yearly_jj,ER
2008,0.46739800237431905,Cem_Total,yearly_jj,ER
2009,0.13752171339490096,Cem_Total,yearly_jj,ER
2010,0.07292089671941887,Cem_Total,yearly_jj,ER
2011,0.07096456549200628,Cem_Total,yearly_jj,ER
2012,0.08258680947356199,Cem_Total,yearly_jj,ER
2013,0.13741581939392583,Cem_Total,yearly_jj,ER
2014,0.0999855807700495,Cem_Total,yearly_jj,ER
2015,0.16041008304098017,Cem_Total,yearly_jj,ER
2016,0.05484311585507093,Cem_Total,yearly_jj,ER
2017,0.06226142936674819,Cem_Total,yearly_jj,ER
2018,0.14316646974908748,Cem_Total,yearly_jj,ER
2019,0.19390075019997638,Cem_Total,yearly_jj,ER
2020,0.3278631565229299,Cem_Total,yearly_jj,ER
