year,sum,variable,timescale,country
2002,0.00749859286877539,Cem_Total,yearly_jj,BIH
2003,0.0029866202769988706,Cem_Total,yearly_jj,BIH
2004,0.34830587111149847,Cem_Total,yearly_jj,BIH
2005,0.009717262423701262,Cem_Total,yearly_jj,BIH
2006,0.018767246692657887,Cem_Total,yearly_jj,BIH
2007,0.024545846726865293,Cem_Total,yearly_jj,BIH
2008,0.21891225490884653,Cem_Total,yearly_jj,BIH
2009,0.043556987688312586,Cem_Total,yearly_jj,BIH
2010,0.014740266744777603,Cem_Total,yearly_jj,BIH
2011,0.07851295600414428,Cem_Total,yearly_jj,BIH
2012,0.08005166772297427,Cem_Total,yearly_jj,BIH
2013,0.405287368628693,Cem_Total,yearly_jj,BIH
2014,0.016303067838979647,Cem_Total,yearly_jj,BIH
2015,0.00242810861745578,Cem_Total,yearly_jj,BIH
2016,0.03631116417296292,Cem_Total,yearly_jj,BIH
2017,0.07169551939233787,Cem_Total,yearly_jj,BIH
2018,0.17715347794315917,Cem_Total,yearly_jj,BIH
2019,0.041678482110128555,Cem_Total,yearly_jj,BIH
2020,0.1132343000985863,Cem_Total,yearly_jj,BIH
